6786755906	1
6786757556	1
6786759209	1
6786760849	1
6786764154	1
6786765806	1
6786767460	1
6786769113	1
6786770766	1
6786774160	1
6786775764	1
6786777418	1
6786779060	1
6786781664	1
6786783320	1
6786785074	1
6786786815	1
6786790137	1
6786791791	1
6786793497	1
6786796057	1
6786798609	1
6786799610	1
6786801052	1
6786802754	1
6786806058	1
6786807757	1
6786809358	1
6786811010	1
6786812664	1
6786815364	1
6786817068	1
6786818720	1
6786822078	1
6786823732	1
6786825431	1
6786827082	1
6786828734	1
6786831336	0
6786833038	-0.0497045591473579
6786834646	-0.0993988513946533
6786837977	-0.19880411028862
6786839631	-0.248499691486359
6786841280	-0.298199117183685
6786842932	-0.347899824380875
6786844633	-0.397599250078201
6786847284	-0.477547109127045
6786848937	-0.527246534824371
6786850587	-0.577056288719177
6786853934	-0.676896452903748
6786855587	-0.726594567298889
6786857237	-0.776372253894806
6786859501	-0.84494537115097
6786861255	-0.896328032016754
6786863857	-0.974591374397278
6786865558	-1
6786867260	-1
6786868981	-1
6786870732	-1
6786874146	-1
6786875748	-1
6786877499	-1
6786880334	-1
6786882139	-1
6786883741	-1
6786885393	-1
6786887144	-1
6786888805	-1
6786892117	-1
6786893769	-1
6786896570	-1
6786897671	-1
6786899284	-1
6786900937	-1
6786902738	-1
6786906093	-1
6786907739	-1
6786909491	-1
6786912393	-1
6786914044	-1
6786915845	-1
6786917596	-1
6786919298	-1
6786921052	-1
6786922705	-1
6786925207	-1
6786928008	-1
6786929710	-1
6786931364	-1
6786933228	-1
6786934932	-1
6786936680	-1
6786940048	-1
6786941703	-1
6786944437	-1
6786946140	-1
6786947843	-1
6786949593	-1
6786951395	-1
6786953096	-1
6786954897	-1
6786956651	-1
6786960051	-1
6786961704	-1
6786963458	-1
6786965286	-1
6786967090	-1
6786968841	-1
6786972165	-1
6786973865	-0.948888063430786
6786976667	-0.864147067070007
6786977820	-0.864147067070007
6786979421	-0.782469809055328
6786981002	-0.73194032907486
6786982750	-0.681396722793579
6786986161	-0.580058038234711
6786987812	-0.530362486839294
6786990209	-0.457998245954514
6786992911	-0.377265214920044
6786994011	-0.377265214920044
6786995514	-0.299239248037338
6786997231	-0.247751370072365
6786998882	-0.198050662875175
6787002187	-0.0986453965306282
6787003837	-0.0489511042833328
6787005490	0
6787008335	0
6787009987	0
6787011639	0
6787013389	0
6787015091	0
6787016743	0
6787020140	0
6787021743	0
6787024403	0
6787026109	0
6787027812	0
6787029563	0
6787031265	0
6787033016	0
6787034867	0
6787036719	0
6787040196	0
6787041898	0
6787043702	0
6787045538	0
6787047396	0
6787049047	0
6787050749	0
6787054194	0
6787056480	0
6787059082	0
6787060368	0
6787061969	0
6787063758	0
6787065613	0
6787067488	0
6787069289	0
6787071088	0
6787072889	0
6787075991	0
6787077693	0
6787079444	0
6787081195	0
6787082947	0
6787084749	0
6787088123	0
6787089774	0
6787092575	0
6787094127	0
6787095678	0
6787097380	0
6787099134	0
6787100836	0
6787102582	0
6787105944	0
6787108645	0
6787109946	0
6787111599	0
6787113490	0
6787115292	0
6787117094	0
6787118945	0
6787121247	0
6787123949	0
6787125800	0
6787127604	0
6787129455	0
6787131206	0
6787133058	0
6787134809	0
6787136710	0
6787139562	0
6787141245	0
6787143089	0
6787144990	0
6787146891	0
6787148793	0
6787150647	0
6787154193	0
6787155946	0
6787157747	0
6787159598	0
6787161399	0
6787163200	0
6787165252	0
6787167094	0
6787168845	0
6787171747	0
6787173501	0
6787175453	0
6787177354	0
6787179056	0
6787180808	0
6787182562	0
6787185966	0
6787188365	0
6787190136	0
6787191940	0
6787193644	0
6787195396	0
6787197200	0
6787198902	0
6787200706	0
6787203407	0
6787205163	0
6787207048	0
6787208898	0
6787210652	0
6787214146	0
6787215900	0
6787218657	0
6787220005	0
6787221707	0
6787223458	0
6787225394	0
6787227240	0
6787229092	0
6787230796	0
6787232547	0
6787235342	0
6787237044	0
6787238745	0
6787240546	0
6787244013	0
6787245667	0
6787247371	0
6787249072	0
6787251928	0
6787254355	0
6787256157	0
6787258009	0
6787259909	0
6787261761	0
6787263612	0
6787265562	0
6787268649	0
6787270000	0
6787271802	0
6787273653	0
6787275759	0
6787277615	0
6787279466	0
6787281417	-0.0585954859852791
6787284369	-0.147077590227127
6787286170	-0.200347498059273
6787287923	-0.253436505794525
6787289873	-0.31179079413414
6787291725	-0.367199420928955
6787293579	-0.310623317956924
6787295535	-0.251990616321564
6787297387	-0.196261256933212
6787300284	-0.109845995903015
6787302036	-0.0570533499121666
6787303837	-0.00334081798791885
6787305689	0
6787307542	0
6787309393	0
6787311194	0
6787313097	0
6787315947	0
6787317599	0
6787319401	0
6787321898	0
6787323600	0
6787325440	0
6787327242	0
6787329093	0
6787332005	0
6787333806	0
6787335608	0
6787337459	0
6787339250	0
6787341052	0
6787342854	0
6787344706	0
6787347457	0
6787349259	0
6787351093	0
6787352946	0
6787354795	0
6787356647	0
6787360140	0
6787361938	0
6787364799	0
6787366051	0
6787367855	0
6787369740	0
6787371741	0
6787373645	0
6787375550	0
6787377353	0
6787380236	0
6787381938	0
6787383741	0
6787385597	0
6787388139	0.077217698097229
6787390092	0.135244846343994
6787391945	0.190206989645958
6787393696	0.243680894374847
6787396495	0.327772706747055
6787398197	0.377611964941025
6787399998	0.431922346353531
6787401949	0.490385681390762
6787403750	0.545178472995758
6787405557	0.599438846111298
6787407410	0.653821110725403
6787409216	0.708492040634155
6787411966	0.79168963432312
6787413718	0.844134569168091
6787415621	0.9000563621521
6787417490	0.956900596618652
6787419292	1
6787421143	1
6787422844	1
6787424946	0.93688976764679
6787427998	0.846425473690033
6787429849	0.789799332618713
6787431804	0.731397569179535
6787433754	0.67360520362854
6787435612	0.617449879646301
6787437518	0.560196399688721
6787439319	0.506131052970886
6787441170	0.450504332780838
6787444072	0.363515585660934
6787445973	0.306181252002716
6787447827	0.251519322395325
6787449701	0.194263249635696
6787451602	0.137352287769318
6787453503	0.0805426836013794
6787455958	0.00665555894374847
6787457813	0
6787460762	0
6787462164	0
6787464014	0
6787466016	0
6787467920	0
6787469890	0
6787471792	0
6787473695	0
6787476701	0
6787478004	0
6787479742	0
6787481495	0
6787483397	0
6787485198	0
6787486951	0
6787488756	0
6787491540	0
6787493244	0
6787495095	0
6787496898	0
6787498703	0
6787502161	0
6787503863	0
6787506764	0
6787508015	0
6787509767	0
6787511545	0
6787513547	0
6787515399	0
6787517253	0
6787519156	0
6787521909	0
6787524213	0
6787525912	0
6787527713	0
6787529515	0
6787531315	0
6787533117	0
6787534868	0
6787537722	0
6787539423	0
6787541193	0
6787542993	0
6787544745	0
6787546596	0
6787550132	0
6787551732	0
6787554335	0
6787556007	0
6787557659	0
6787559360	0
6787561012	0
6787562663	0
6787564564	0
6787568153	0
6787571005	0
6787572301	0
6787573951	0
6787575704	0
6787577558	0
6787579359	0
6787581160	0
6787582961	0
6787585663	0
6787587366	0
6787589769	0
6787591518	0
6787593322	0
6787595123	0
6787596975	0
6787598759	0
6787601661	0
6787603464	0
6787605238	0
6787606990	0
6787609191	0
6787610942	0
6787612705	0
6787616155	0
6787617858	0
6787619608	0
6787621459	0
6787623311	0
6787625112	0
6787626963	0
6787628815	0
6787630566	0
6787633470	0
6787635203	0
6787636954	0
6787638656	0
6787641965	0
6787643617	0
6787645269	0
6787647020	0
6787649614	0
6787651276	0
6787653027	0
6787655373	0
6787657024	0
6787658709	0
6787662036	0
6787663739	0
6787666590	0
6787667691	0
6787669293	0
6787670994	0
6787672745	0
6787674596	0
6787677950	0
6787679601	0
6787682203	0
6787683890	0
6787685540	0
6787687190	0
6787688843	0
6787692161	0
6787693813	0
6787695465	0
6787697916	0
6787699620	0
6787701246	0
6787702949	0
6787704649	0
6787707987	0
6787709785	0
6787711688	0
6787714589	0
6787715941	0
6787717697	0
6787719491	0
6787722088	0
6787723789	0
6787725591	0
6787727345	0
6787730346	0
6787732096	0
6787733898	0
6787735799	0
6787737601	0
6787739402	0
6787741204	0
6787743355	0
6787746507	0
6787748417	0
6787750273	0
6787752302	0
6787754291	0
6787756192	0
6787758201	0
6787760353	0
6787763441	0
6787764794	0
6787766546	0
6787768347	0
6787770199	0
6787772050	0
6787773751	0
6787775606	0
6787778549	0
6787779896	0
6787781717	0
6787783485	0
6787785288	0
6787787973	0
6787789625	0
6787791276	0
6787793928	0
6787795581	0
6787797431	0
6787799382	0
6787801284	0
6787803185	0
6787805096	0
6787807047	0
6787810093	0
6787812008	0
6787813893	0
6787815874	0
6787817903	0
6787820005	0
6787822059	0
6787825160	0
6787826661	0
6787828517	0
6787830468	0
6787832502	0
6787834499	0
6787836150	0
6787837801	0
6787840703	0
6787841904	0
6787843406	0
6787845123	0
6787846826	0
6787848588	0
6787852026	0
6787853656	0
6787856944	0
6787858140	0
6787859645	0
6787861297	0
6787863048	0
6787864950	0
6787866755	0
6787870168	0
6787872829	0
6787873982	0
6787875533	0
6787877183	0
6787878834	0
6787882178	0
6787883830	0
6787885479	0
6787888031	0
6787889732	0
6787891359	0
6787893060	0
6787894712	0
6787898013	0
6787899719	0
6787901321	0
6787904071	0
6787905730	0
6787907380	0
6787909032	0
6787910697	0
6787913977	0
6787915678	0
6787917333	0
6787919733	0
6787921616	0
6787923325	0
6787924977	0
6787926578	0
6787929885	0
6787931590	0
6787933241	0
6787935693	0
6787937337	0
6787938986	0
6787940658	0
6787943955	0
6787945635	0
6787947258	0
6787948958	0
6787951324	0
6787953026	0
6787954647	0
6787957978	0
6787959668	0
6787961295	0
6787962953	0
6787964603	0
6787967305	0
6787969001	0
6787970647	0
6787973939	0
6787975610	0
6787977286	0
6787978916	0
6787980567	0
6787982961	0
6787984670	0
6787986853	0
6787989354	0
6787991855	0
6787993525	0
6787995144	0
6787996799	0
6787999350	0
6788000987	0
6788003188	0
6788005587	0
6788007238	0
6788008890	0
6788010542	0
6788013873	0
6788015542	0
6788017187	0
6788018910	0
6788022153	0
6788023805	0
6788025453	0
6788027130	0
6788028779	0
6788031500	0
6788033160	0
6788034805	0
6788038115	0
6788039774	0
6788041429	0
6788043130	0
6788044730	0
6788047382	0
6788049384	0
6788051091	0
6788052734	0
6788054665	0
6788058008	0
6788059642	0
6788061295	0
6788063995	0
6788065646	0
6788067288	0
6788068939	0
6788070594	0
6788073906	0
6788075557	0
6788077210	0
6788079902	0
6788081602	0
6788083258	0
6788084910	0
6788086561	0
6788089897	0
6788091546	0
6788093199	0
6788095759	0
6788097460	0
6788099112	0
6788100764	0
6788104053	0
6788105759	0
6788107369	0
6788109040	0
6788111642	0
6788113638	0
6788115297	0
6788117000	0
6788118641	0
6788122006	0
6788123606	0
6788125307	0
6788127910	0
6788129596	0
6788131239	0
6788132890	0
6788134742	0
6788138107	0
6788139750	0
6788141400	0
6788144503	0
6788147004	0
6788148007	0
6788149494	0
6788151146	0
6788152799	0
6788156112	0
6788158266	0
6788160767	0
6788161718	0
6788163060	0
6788164736	0
6788168058	0
6788169715	0
6788171339	0
6788173040	0
6788174691	0
6788178243	0
6788179923	0
6788181552	0
6788183255	0
6788184856	0
6788188188	0
6788189858	0
6788192461	0
6788194112	0
6788195741	0
6788197443	0
6788199166	0
6788200816	0
6788204141	0
6788205797	0
6788208499	0
6788210189	0
6788211829	0
6788213482	0
6788215138	0
6788216792	0
6788220138	0
6788221752	0
6788223403	0
6788225104	0
6788226705	0
6788230029	0
6788231679	0
6788233381	0
6788235021	0
6788236666	0
6788239980	0
6788241685	0
6788243788	0
6788245444	0
6788247137	0
6788248781	0
6788252117	0
6788253718	0
6788255369	0
6788257084	0
6788258697	0
6788262033	0
6788263684	0
6788265340	0
6788266991	0
6788268644	0
6788271979	0
6788273627	0
6788275277	0
6788276946	0
6788278603	0
6788281879	0
6788283882	0
6788285582	0
6788287193	0
6788288847	0
6788292204	0
6788294057	0
6788295706	0
6788297402	0
6788299019	0
6788300707	0
6788304030	0
6788306934	0
6796393581	0
6796399259	0
6796400160	0
6796401161	0
6796402712	0
6796403764	0
6796405215	0
6796406866	0
6796408506	0
6796410258	0
6796413601	0
6796415252	0
6796416905	0
6796418617	0
6796420276	0
6796423604	0
6796425235	0
6796426918	0
6796428963	0
6796430626	0
6796432273	0
6796435643	0
6796437227	0
6796438878	0
6796440579	0
6796442231	0
6796445682	0
6796447583	0
6796449229	0
6796450913	0
6796452564	0
6796454206	0
6796457495	0
6796459213	0
6796460832	0
6796462480	0
6796464134	0
6796467492	0
6796469112	0
6796470767	0
6796472417	0
6796475772	0
6796477473	0
6796487330	0
6796489281	0
6796491033	0
6796492534	0
6796495136	0
6796497837	0
6796500890	0
6796502140	0
6796503041	0
6796503942	0
6796506205	0
6796507706	0
6796508806	0
6796509807	0
6796510858	0
6796512659	0
6796513660	0
6796514511	0
6796515913	0
6796517566	0
6796519216	0
6796520872	0
6796522511	0
6796524168	0
6796527497	0
6796529294	0
6796530980	0
6796532608	0
6796535061	0
6796536763	0
6796538424	0
6796541733	0
6796543380	0
6796545046	0
6796546700	0
6796548356	0
6796550557	0
6796552211	0
6796555515	0
6796557162	0
6796558821	0
6796560488	0
6796562123	0
6796565483	0
6796567137	0
6796568809	0
6796570955	0
6796572607	0
6796574308	0
6796577578	0
6796579233	0
6796581835	0
6796583513	0
6796585163	0
6796586820	0
6796588476	0
6796591772	0
6796593409	0
6796595167	0
6796597396	0
6796599162	0
6796600719	0
6796602414	0
6796605731	0
6796607381	0
6796609028	0
6796610684	0
6796612975	0
6796614628	0
6796616291	0
6796619575	0
6796621271	0
6796622909	0
6796624569	0
6796626194	0
6796628598	0
6796630276	0
6796633590	0
6796635634	0
6796637270	0
6796638966	0
6796640614	0
6796642229	0
6796644739	0
6796646393	0
6796649738	0
6796651400	0
6796653051	0
6796654678	0
6796656365	0
6796659679	0
6796661346	0
6796663012	0
6796664730	0
6796666330	0
6796669632	-0.0993731915950775
6796671282	-0.149924501776695
6796672958	-0.199634194374084
6796675343	-0.272119045257568
6796677023	-0.321824878454208
6796678686	-0.371524304151535
6796680317	-0.421228855848312
6796683677	-0.42043599486351
6796685325	-0.371530711650848
6796686937	-0.321823596954346
6796688621	-0.272004842758179
6796691008	-0.196639746427536
6796692794	-0.146928772330284
6796694454	-0.0971421077847481
6796696665	-0.0310079231858253
6796698308	0
6796701620	0
6796703267	0
6796704922	0
6796707476	0
6796709172	0
6796710824	-0.0488988533616066
6796712442	-0.0990768224000931
6796715767	-0.198480799794197
6796717461	-0.248193055391312
6796719088	-0.297882199287415
6796720734	-0.347584187984467
6796723187	-0.420814424753189
6796724832	-0.470545917749405
6796726536	-0.520236372947693
6796728186	-0.569917857646942
6796731500	-0.670213520526886
6796733160	-0.719912946224213
6796734820	-0.769627749919891
6796736469	-0.819314360618591
6796738870	-0.891236007213593
6796740525	-0.940949559211731
6796742170	-0.990642547607422
6796745483	-1
6796747162	-1
6796748826	-1
6796750492	-1
6796753819	-1
6796755461	-1
6796757092	-1
6796758747	-1
6796760411	-1
6796762508	-1
6796764159	-1
6796767554	-1
6796769216	-1
6796771920	-1
6796773568	-1
6796775222	-1
6796776873	-1
6796778526	-1
6796780162	-1
6796783497	-1
6796785182	-1
6796787579	-1
6796789283	-1
6796790887	-1
6796792535	-1
6796794287	-1
6796797580	-1
6796799264	-1
6796800913	-1
6796803491	-1
6796805159	-1
6796806812	-1
6796808465	-1
6796811782	-1
6796813435	-1
6796815088	-1
6796816740	-1
6796819414	-1
6796821066	-1
6796822778	-1
6796824428	-1
6796826480	-1
6796828165	-1
6796831499	-1
6796833161	-1
6796835513	-1
6796837165	-1
6796838816	-1
6796840468	-1
6796842166	-1
6796845451	-1
6796847168	-1
6796848773	-1
6796851217	-0.926041007041931
6796852907	-0.876335144042969
6796854508	-0.826639592647552
6796856210	-0.776936292648315
6796859531	-0.676119744777679
6796861232	-0.626417756080627
6796862880	-0.576710641384125
6796864781	-0.519765019416809
6796867533	-0.436894595623016
6796869184	-0.386612713336945
6796870910	-0.335535407066345
6796872759	-0.280369281768799
6796874407	-0.230650618672371
6796877754	-0.129197746515274
6796879707	-0.0715567842125893
6796881408	-0.0202831700444222
6796884109	0
6796885804	0.0497109740972519
6796887455	0.100353375077248
6796889106	0.150054082274437
6796891333	0.215713560581207
6796892973	0.265436083078384
6796894629	0.315120100975037
6796896273	0.364834904670715
6796899607	0.464319705963135
6796901261	0.513952434062958
6796902913	0.563619792461395
6796904564	0.61334103345871
6796906216	0.663031458854675
6796909582	0.76352596282959
6796911183	0.81212717294693
6796912831	0.861821472644806
6796914532	0.911518335342407
6796916984	0.986510097980499
6796918673	1
6796920346	1
6796923631	1
6796925294	1
6796926946	1
6796928581	1
6796930268	1
6796932674	1
6796934376	1
6796937677	1
6796939326	1
6796940977	1
6796942671	1
6796944373	1
6796947825	1
6796949519	1
6796951217	1
6796953068	1
6796955369	1
6796957122	1
6796958773	1
6796960414	1
6796962205	1
6796965107	1
6796966809	1
6796968511	1
6796970211	1
6796973575	1
6796975325	1
6796976986	1
6796978618	1
6796981167	1
6796982854	1
6796984504	1
6796986155	1
6796989464	1
6796991114	1
6796992817	1
6796994468	1
6796997118	1
6796998835	1
6797000489	1
6797003776	1
6797005430	1
6797007134	1
6797008734	1
6797010412	1
6797012808	1
6797014456	1
6797017788	1
6797019840	1
6797021533	1
6797023173	1
6797024824	1
6797026528	1
6797028877	1
6797030526	1
6797032165	1
6797035485	1
6797037216	1
6797038824	1
6797040486	1
6797043774	1
6797045454	1
6797047186	1
6797048741	1
6797050442	1
6797052185	1
6797055361	1
6797057050	1
6797058712	1
6797061013	1
6797062712	1
6797064365	1
6797066160	1
6797069370	1
6797071023	1
6797072658	1
6797074333	1
6797076936	1
6797078621	1
6797080268	1
6797083582	1
6797085634	1
6797087301	1
6797089076	1
6797090755	1
6797093458	1
6797095111	1
6797096768	1
6797098419	1
6797101726	1
6797103391	1
6797105100	1
6797106710	1
6797109016	1
6797110735	1
6797112378	1
6797115695	1
6797117346	1
6797118985	1
6797120633	1
6797122339	1
6797125040	1
6797126730	1
6797128377	1
6797131698	1
6797133340	1
6797135002	1
6797136652	1
6797138354	1
6797141105	1
6797142775	1
6797144420	1
6797147732	1
6797149439	1
6797151031	1
6797152682	1
6797154381	1
6797157081	1
6797158783	0.949585974216461
6797160384	0.900601148605347
6797163771	0.800069451332092
6797165417	0.750127553939819
6797167041	0.700421690940857
6797168783	0.64975106716156
6797170382	0
6797173102	-0.0811871886253357
6797174739	-0.130893021821976
6797176476	-0.182079404592514
6797179720	-0.279991298913956
6797181422	-0.330463051795959
6797183029	-0.379391431808472
6797184692	-0.429093420505524
6797186358	-0.478791564702988
6797189049	-0.559111475944519
6797190681	-0.608818590641022
6797192329	-0.658511579036713
6797195740	-0.760097861289978
6797197431	-0.809794723987579
6797199037	-0.859492897987366
6797200691	-0.909193634986877
6797202348	-0.958882808685303
6797204850	-1
6797206515	-1
6797208157	-1
6797211483	-1
6797213420	-1
6797215078	-1
6797216778	-1
6797218367	-1
6797220820	-1
6797222475	-1
6797225764	-1
6797227429	-1
6797229089	-1
6797230746	-1
6797232415	-1
6797235717	-1
6797237371	-1
6797239036	-1
6797240671	-1
6797242327	-1
6797245669	-1
6797247313	-1
6797249017	-1
6797250617	-1
6797253271	-1
6797254979	-1
6797256617	-1
6797258268	-1
6797261583	-1
6797263212	-1
6797264863	-1
6797266516	-1
6797269016	-1
6797270680	-1
6797272331	-1
6797275684	-0.950294137001038
6797277957	-0.882380485534668
6797279608	-0.832659244537354
6797281266	-0.782967507839203
6797282917	-0.733273208141327
6797285369	-0.658725380897522
6797287049	-0.609018266201019
6797288752	-0.558457970619202
6797290382	-0.509485960006714
6797293685	-0.410219252109528
6797295328	-0.360519826412201
6797296973	-0.310817837715149
6797298633	-0.26112225651741
6797301131	-0.186287015676498
6797302786	-0.136579900979996
6797304463	-0.0868817567825317
6797307769	0
6797309426	0
6797311165	0
6797312776	0
6797314408	0
6797317060	0
6797318761	0
6797320413	0
6797323721	0
6797325380	0
6797327041	0
6797328680	0
6797330342	0
6797333017	0
6797334666	0
6797336341	0
6797339660	0
6797341332	0
6797343385	0
6797345039	0
6797346710	0
6797349213	0
6797350864	0
6797352566	0
6797354183	0
6797357467	0
6797359166	0
6797360809	0
6797362708	0
6797365560	0
6797367211	0
6797368864	0
6797370562	0
6797372213	0
6797375539	0
6797377197	0
6797378843	0
6797381358	0
6797383050	0
6797384673	0
6797386323	0
6797389615	0
6797391317	0
6797392968	0
6797394618	0
6797397320	0
6797399022	0
6797400625	0
6797402324	0
6797405652	0
6797407697	0
6797409348	0
6797411000	0
6797413751	0
6797415402	0
6797417105	0
6797418704	0
6797420407	0
6797422161	0
6797425394	0
6797427038	0
6797429490	0
6797431162	0
6797432815	0
6797434467	0
6797436165	0
6797439451	0
6797441104	0
6797442760	0
6797445312	0
6797446963	0
6797448626	0
6797450280	0
6797453600	0
6797455262	0
6797456914	0
6797458565	0
6797461018	0
6797462718	0
6797464420	0
6797466177	0
6797469537	0
6797471188	0
6797473340	0
6797475091	0
6797477693	0
6797479354	0
6797481005	0
6797482629	0
6797484281	0
6797487630	0
6797489279	0
6797490932	0
6797493533	0
6797495234	0
6797496836	0
6797498508	0
6797500182	0
6797503473	0
6797505165	0
6797506816	0
6797509291	0
6797510993	0
6797512620	0
6797514321	0
6797517602	0
6797519304	0
6797521255	0
6797522907	0
6797525508	0
6797527201	0
6797528803	0
6797530505	0
6797532157	0
6797535504	0
6797537613	0
6797539264	0
6797541864	0
6797543567	0
6797545218	0
6797546869	0
6797548521	0
6797550177	0
6797553484	0
6797555167	0
6797557769	0
6797559465	0
6797561165	0
6797562768	0
6797564418	0
6797567720	0
6797569377	0
6797571328	0
6797573830	0
6797575520	0
6797577172	0
6797578851	0
6797580504	0
6797582151	0
6797585471	0
6797587119	0.0496416874229908
6797589771	0.129798650741577
6797591469	0.179932996630669
6797593096	0.229202628135681
6797594753	0.27890333533287
6797596404	0.328602761030197
6797599724	0.428002893924713
6797601408	0.478132128715515
